Photo ID,Player,Set,Tags,Raw URL,Processed URL
53835514165,Dave Winfield,2002 Fleer Genuine Tip of the Cap Game Used,(2000s/BAS/BLUEINK/HOF/MEM),https://www.flickr.com/photos/tkraft24/53835514165,"[URL=""https://www.flickr.com/photos/tkraft24/53835514165""] photo[/URL]"
52693811630,CC Sabathia,2002 Fleer Maximum,(2000s/BAS/BLACKINK),https://www.flickr.com/photos/tkraft24/52693811630,"[URL=""https://www.flickr.com/photos/tkraft24/52693811630""] photo[/URL]"
53807285391,Ryan Drese/Victor Martinez,2002 Fleer Platinum,(2000s/BAS/BLUEINK/DUAL),https://www.flickr.com/photos/tkraft24/53807285391,"[URL=""https://www.flickr.com/photos/tkraft24/53807285391""] photo[/URL]"
52862643643,Victor Martinez,2002 Fleer Platinum,(2000s/BAS/BLACKINK),https://www.flickr.com/photos/tkraft24/52862643643,"[URL=""https://www.flickr.com/photos/tkraft24/52862643643""] photo[/URL]"
53055482347,Victor Martinez,2002 Fleer Tradition,(2000s/BLUEINK/PSA),https://www.flickr.com/photos/tkraft24/53055482347,"[URL=""https://www.flickr.com/photos/tkraft24/53055482347""] photo[/URL]"
53807698665,CC Sabathia,2002 Fleer Triple Crown,(2000s/BAS/BLUEINK),https://www.flickr.com/photos/tkraft24/53807698665,"[URL=""https://www.flickr.com/photos/tkraft24/53807698665""] photo[/URL]"
53896143891,Brandon Phillips,2002 Grandstand,(2000s/BAS/BLACKINK/MILB),https://www.flickr.com/photos/tkraft24/53896143891,"[URL=""https://www.flickr.com/photos/tkraft24/53896143891""] photo[/URL]"
54079471757,Cliff Lee,2002 Grandstand,(2000s/BLUEINK/MILB/PSA),https://www.flickr.com/photos/tkraft24/54079471757,"[URL=""https://www.flickr.com/photos/tkraft24/54079471757""] photo[/URL]"
52862205186,Victor Martinez,2002 Grandstand AA All-Star Game,(2000s/BAS/BLACKINK/MILB),https://www.flickr.com/photos/tkraft24/52862205186,"[URL=""https://www.flickr.com/photos/tkraft24/52862205186""] photo[/URL]"
52862642588,Victor Martinez,2002 Grandstand Akron Aeros,(2000s/BAS/BLACKINK/MILB),https://www.flickr.com/photos/tkraft24/52862642588,"[URL=""https://www.flickr.com/photos/tkraft24/52862642588""] photo[/URL]"
53835715154,Shin-Soo Choo,2002 Just Minors Justifiable Gold Prototype,(2000s/BLUEINK/MILB/PSA),https://www.flickr.com/photos/tkraft24/53835715154,"[URL=""https://www.flickr.com/photos/tkraft24/53835715154""] photo[/URL]"
53835809660,Shin-Soo Choo,2002 Just Minors Justifiable Silver,(2000s/BLUEINK/MILB/PSA),https://www.flickr.com/photos/tkraft24/53835809660,"[URL=""https://www.flickr.com/photos/tkraft24/53835809660""] photo[/URL]"
53835714864,Shin-Soo Choo,2002 Just Rookies,(2000s/BLUEINK/MILB/PSA),https://www.flickr.com/photos/tkraft24/53835714864,"[URL=""https://www.flickr.com/photos/tkraft24/53835714864""] photo[/URL]"
53835714534,Shin-Soo Choo,2002 Just Rookies Silver,(2000s/BLUEINK/MILB/PSA),https://www.flickr.com/photos/tkraft24/53835714534,"[URL=""https://www.flickr.com/photos/tkraft24/53835714534""] photo[/URL]"
52862643628,Victor Martinez,2002 Leaf Certified NG JSY,(2000s/BAS/BLACKINK/MEM),https://www.flickr.com/photos/tkraft24/52862643628,"[URL=""https://www.flickr.com/photos/tkraft24/52862643628""] photo[/URL]"
53802606023,Cliff Lee,2002 Leaf Rookies & Stars,(2000s/BAS/BLACKINK),https://www.flickr.com/photos/tkraft24/53802606023,"[URL=""https://www.flickr.com/photos/tkraft24/53802606023""] photo[/URL]"
53835433953,Shin-Soo Choo,2002 Multi-Ad,(2000s/BAS/BLUEINK/MILB),https://www.flickr.com/photos/tkraft24/53835433953,"[URL=""https://www.flickr.com/photos/tkraft24/53835433953""] photo[/URL]"
53890929887,Travis Hafner,2002 Multi-Ad,(2000s/BAS/BLACKINK/MILB),https://www.flickr.com/photos/tkraft24/53890929887,"[URL=""https://www.flickr.com/photos/tkraft24/53890929887""] photo[/URL]"
52868219371,Victor Martinez,2002 Multi-Ad Akron Aeros,(2000s/BAS/BLUEINK/MILB),https://www.flickr.com/photos/tkraft24/52868219371,"[URL=""https://www.flickr.com/photos/tkraft24/52868219371""] photo[/URL]"
53803041301,Grady Sizemore,2002 Multi-Ad Brevard County Manatees,(2000s/BLUEINK/MILB/PSA),https://www.flickr.com/photos/tkraft24/53803041301,"[URL=""https://www.flickr.com/photos/tkraft24/53803041301""] photo[/URL]"
52693890023,CC Sabathia,2002 SP Authentic Game Jersey Gold,(2000s/BAS/BLUEINK/MEM),https://www.flickr.com/photos/tkraft24/52693890023,"[URL=""https://www.flickr.com/photos/tkraft24/52693890023""] photo[/URL]"
53806326192,CC Sabathia,2002 SPx,(2000s/BAS/BLUEINK),https://www.flickr.com/photos/tkraft24/53806326192,"[URL=""https://www.flickr.com/photos/tkraft24/53806326192""] photo[/URL]"
52693401651,CC Sabathia,2002 Sweet Spot,(2000s/BAS/BLACKINK),https://www.flickr.com/photos/tkraft24/52693401651,"[URL=""https://www.flickr.com/photos/tkraft24/52693401651""] photo[/URL]"
52692883632,CC Sabathia,2002 Topps,(2000s/BLUEINK/BAS),https://www.flickr.com/photos/tkraft24/52692883632,"[URL=""https://www.flickr.com/photos/tkraft24/52692883632""] photo[/URL]"
52692883327,CC Sabathia,2002 Topps 206,(2000s/BAS/BLUEINK),https://www.flickr.com/photos/tkraft24/52692883327,"[URL=""https://www.flickr.com/photos/tkraft24/52692883327""] photo[/URL]"
52846110292,CC Sabathia,2002 Topps 206,(2000s/BAS/BLACKINK),https://www.flickr.com/photos/tkraft24/52846110292,"[URL=""https://www.flickr.com/photos/tkraft24/52846110292""] photo[/URL]"
52692883937,CC Sabathia,2002 Topps Heritage,(2000s/BAS/BLACKINK),https://www.flickr.com/photos/tkraft24/52692883937,"[URL=""https://www.flickr.com/photos/tkraft24/52692883937""] photo[/URL]"
52847143908,CC Sabathia,2002 Topps Opening Day,(2000s/BAS/BLACKINK),https://www.flickr.com/photos/tkraft24/52847143908,"[URL=""https://www.flickr.com/photos/tkraft24/52847143908""] photo[/URL]"
54104751667,Bartolo Colon,2002 Topps Ten,(2000s/CGCJSA/BLUEINK),https://www.flickr.com/photos/tkraft24/54104751667,"[URL=""https://www.flickr.com/photos/tkraft24/54104751667""] photo[/URL]"
52862643658,Victor Martinez,2002 Topps Total,(2000s/BAS/BLACKINK),https://www.flickr.com/photos/tkraft24/52862643658,"[URL=""https://www.flickr.com/photos/tkraft24/52862643658""] photo[/URL]"
53886808038,Kenny Lofton,2002 Ultra,(2000s/BAS/BLACKINK),https://www.flickr.com/photos/tkraft24/53886808038,"[URL=""https://www.flickr.com/photos/tkraft24/53886808038""] photo[/URL]"
53896378703,Bartolo Colon,2002 Upper Deck 40-Man,(2000s/BAS/BLUEINK),https://www.flickr.com/photos/tkraft24/53896378703,"[URL=""https://www.flickr.com/photos/tkraft24/53896378703""] photo[/URL]"
53803280948,Grady Sizemore,2002 Upper Deck Minor League,(2000s/BAS/BLUEINK/MILB),https://www.flickr.com/photos/tkraft24/53803280948,"[URL=""https://www.flickr.com/photos/tkraft24/53803280948""] photo[/URL]"
52693708959,CC Sabathia,2002 Upper Deck Ovation,(2000s/BAS/BLACKINK),https://www.flickr.com/photos/tkraft24/52693708959,"[URL=""https://www.flickr.com/photos/tkraft24/52693708959""] photo[/URL]"
53807586044,CC Sabathia,2002 Upper Deck Vintage,(2000s/BAS/BLUEINK),https://www.flickr.com/photos/tkraft24/53807586044,"[URL=""https://www.flickr.com/photos/tkraft24/53807586044""] photo[/URL]"
52692063085,Jim Thome,2002 Upper Deck World Series Heroes,(2000s/BAS/BLACKINK/HOF),https://www.flickr.com/photos/tkraft24/52692063085,"[URL=""https://www.flickr.com/photos/tkraft24/52692063085""] photo[/URL]"
53835809930,Shin-Soo Choo,2003 Bazooka Silver,(2000s/BAS/BLUEINK/MARINERS),https://www.flickr.com/photos/tkraft24/53835809930,"[URL=""https://www.flickr.com/photos/tkraft24/53835809930""] photo[/URL]"
53807623914,Cliff Lee,2003 Bowman Draft,(2000s/BAS/BLUEINK),https://www.flickr.com/photos/tkraft24/53807623914,"[URL=""https://www.flickr.com/photos/tkraft24/53807623914""] photo[/URL]"
53803365909,Grady Sizemore,2003 Bowman Draft,(2000s/BLUEINK/PSA),https://www.flickr.com/photos/tkraft24/53803365909,"[URL=""https://www.flickr.com/photos/tkraft24/53803365909""] photo[/URL]"
53803281028,Grady Sizemore,2003 Bowman Draft Fabric of the Future,(2000s/BAS/BLACKINK/MEM),https://www.flickr.com/photos/tkraft24/53803281028,"[URL=""https://www.flickr.com/photos/tkraft24/53803281028""] photo[/URL]"
52847143903,CC Sabathia,2003 Bowman Heritage,(2000s/BAS/BLACKINK),https://www.flickr.com/photos/tkraft24/52847143903,"[URL=""https://www.flickr.com/photos/tkraft24/52847143903""] photo[/URL]"
52862206111,Victor Martinez,2003 Bowman Heritage,(2000s/BAS/BLACKINK),https://www.flickr.com/photos/tkraft24/52862206111,"[URL=""https://www.flickr.com/photos/tkraft24/52862206111""] photo[/URL]"
53835507179,Coco Crisp,2003 Choice Buffalo Bisons,(2000s/BAS/BLACKINK/MILB),https://www.flickr.com/photos/tkraft24/53835507179,"[URL=""https://www.flickr.com/photos/tkraft24/53835507179""] photo[/URL]"
53239934910,CC Sabathia,2003 Diamond Kings,(2000s/BAS/BLACKINK),https://www.flickr.com/photos/tkraft24/53239934910,"[URL=""https://www.flickr.com/photos/tkraft24/53239934910""] photo[/URL]"
53802605138,Cliff Lee,2003 Diamond Kings,(2000s/BAS/BLACKINK),https://www.flickr.com/photos/tkraft24/53802605138,"[URL=""https://www.flickr.com/photos/tkraft24/53802605138""] photo[/URL]"
53802604963,Cliff Lee,2003 Diamond Kings Bronze Foil,(2000s/BAS/BLACKINK),https://www.flickr.com/photos/tkraft24/53802604963,"[URL=""https://www.flickr.com/photos/tkraft24/53802604963""] photo[/URL]"
53802693009,Cliff Lee,2003 Diamond Kings Silver Foil,(2000s/BAS/BLACKINK),https://www.flickr.com/photos/tkraft24/53802693009,"[URL=""https://www.flickr.com/photos/tkraft24/53802693009""] photo[/URL]"
52693811605,CC Sabathia,2003 Donruss,(2000s/BAS/BLACKINK),https://www.flickr.com/photos/tkraft24/52693811605,"[URL=""https://www.flickr.com/photos/tkraft24/52693811605""] photo[/URL]"
53896127161,Victor Martinez,2003 Donruss Champions,(2000s/BAS/BLUEINK),https://www.flickr.com/photos/tkraft24/53896127161,"[URL=""https://www.flickr.com/photos/tkraft24/53896127161""] photo[/URL]"
53802795735,Cliff Lee,2003 Donruss Stat Line Career,(2000s/BAS/BLACKINK),https://www.flickr.com/photos/tkraft24/53802795735,"[URL=""https://www.flickr.com/photos/tkraft24/53802795735""] photo[/URL]"
53895207457,Victor Martinez,2003 Fleer Authentix,(2000s/BAS/BLUEINK),https://www.flickr.com/photos/tkraft24/53895207457,"[URL=""https://www.flickr.com/photos/tkraft24/53895207457""] photo[/URL]"
52693890018,CC Sabathia,2003 Fleer Tradition,(2000s/BAS/BLACKINK),https://www.flickr.com/photos/tkraft24/52693890018,"[URL=""https://www.flickr.com/photos/tkraft24/52693890018""] photo[/URL]"
53895207547,Victor Martinez,2003 Fleer Tradition,(2000s/BAS/BLUEINK),https://www.flickr.com/photos/tkraft24/53895207547,"[URL=""https://www.flickr.com/photos/tkraft24/53895207547""] photo[/URL]"
53835529149,Shin-Soo Choo,2003 Grandstand,(2000s/BLUEINK/MILB/PSA),https://www.flickr.com/photos/tkraft24/53835529149,"[URL=""https://www.flickr.com/photos/tkraft24/53835529149""] photo[/URL]"
53807617609,Grady Sizemore,2003 Grandstand Akron Aeros,(2000s/BAS/BLUEINK/MILB),https://www.flickr.com/photos/tkraft24/53807617609,"[URL=""https://www.flickr.com/photos/tkraft24/53807617609""] photo[/URL]"
52692883927,CC Sabathia,2003 Leaf,(2000s/BAS/BLACKINK),https://www.flickr.com/photos/tkraft24/52692883927,"[URL=""https://www.flickr.com/photos/tkraft24/52692883927""] photo[/URL]"
53807624009,Cliff Lee,2003 Leaf,(2000s/BAS/BLUEINK),https://www.flickr.com/photos/tkraft24/53807624009,"[URL=""https://www.flickr.com/photos/tkraft24/53807624009""] photo[/URL]"
53807297296,Cliff Lee,2003 Leaf Certified Materials,(2000s/BAS/BLACKINK),https://www.flickr.com/photos/tkraft24/53807297296,"[URL=""https://www.flickr.com/photos/tkraft24/53807297296""] photo[/URL]"
53803475925,Grady Sizemore,2003 Multi-Ad Akron Aeros,(2000s/BAS/BLUEINK/MILB),https://www.flickr.com/photos/tkraft24/53803475925,"[URL=""https://www.flickr.com/photos/tkraft24/53803475925""] photo[/URL]"
53776397494,CC Sabathia,2003 Playoff Portraits,(2000s/BLUEINK/PSA),https://www.flickr.com/photos/tkraft24/53776397494,"[URL=""https://www.flickr.com/photos/tkraft24/53776397494""] photo[/URL]"
53895207522,Victor Martinez,2003 Studio,(2000s/BAS/BLUEINK),https://www.flickr.com/photos/tkraft24/53895207522,"[URL=""https://www.flickr.com/photos/tkraft24/53895207522""] photo[/URL]"
52867649487,CC Sabathia,2003 Topps,(2000s/BAS/BLUEINK),https://www.flickr.com/photos/tkraft24/52867649487,"[URL=""https://www.flickr.com/photos/tkraft24/52867649487""] photo[/URL]"
53802693014,Cliff Lee,2003 Topps,(2000s/BAS/BLUEINK),https://www.flickr.com/photos/tkraft24/53802693014,"[URL=""https://www.flickr.com/photos/tkraft24/53802693014""] photo[/URL]"
53802832250,Victor Martinez/Brandon Phillips,2003 Topps,(2000s/BAS/BLACKINK/DUAL),https://www.flickr.com/photos/tkraft24/53802832250,"[URL=""https://www.flickr.com/photos/tkraft24/53802832250""] photo[/URL]"
53807611809,Victor Martinez/Brandon Phillips,2003 Topps,(2000s/BAS/DUAL/BLUEINK),https://www.flickr.com/photos/tkraft24/53807611809,"[URL=""https://www.flickr.com/photos/tkraft24/53807611809""] photo[/URL]"
53803041416,Grady Sizemore,2003 Topps 205,(2000s/BAS/BLUEINK),https://www.flickr.com/photos/tkraft24/53803041416,"[URL=""https://www.flickr.com/photos/tkraft24/53803041416""] photo[/URL]"
54080346941,Cliff Lee,2003 Topps Heritage,(2000s/BLACKINK/PSA),https://www.flickr.com/photos/tkraft24/54080346941,"[URL=""https://www.flickr.com/photos/tkraft24/54080346941""] photo[/URL]"
52862596180,Victor Martinez,2003 Topps Heritage,(2000s/BAS/BLUEINK),https://www.flickr.com/photos/tkraft24/52862596180,"[URL=""https://www.flickr.com/photos/tkraft24/52862596180""] photo[/URL]"
53802363101,Cliff Lee,2003 Topps Total,(2000s/BAS/BLUEINK),https://www.flickr.com/photos/tkraft24/53802363101,"[URL=""https://www.flickr.com/photos/tkraft24/53802363101""] photo[/URL]"
52861629292,Victor Martinez,2003 Topps Total,(2000s/BAS/BLACKINK),https://www.flickr.com/photos/tkraft24/52861629292,"[URL=""https://www.flickr.com/photos/tkraft24/52861629292""] photo[/URL]"
53835369896,Shin-Soo Choo,2003 Topps Traded,(2000s/BAS/BLUEINK/MARINERS),https://www.flickr.com/photos/tkraft24/53835369896,"[URL=""https://www.flickr.com/photos/tkraft24/53835369896""] photo[/URL]"
53835514160,Bob Feller,2003 Topps Tribute Perennial All-Star Relics,(2000s/BAS/BLUEINK/HOF/MEM),https://www.flickr.com/photos/tkraft24/53835514160,"[URL=""https://www.flickr.com/photos/tkraft24/53835514160""] photo[/URL]"
53807586049,CC Sabathia,2003 Ultra,(2000s/BAS/BLUEINK),https://www.flickr.com/photos/tkraft24/53807586049,"[URL=""https://www.flickr.com/photos/tkraft24/53807586049""] photo[/URL]"
53802794770,Cliff Lee,2003 Upper Deck,(2000s/BAS/BLUEINK),https://www.flickr.com/photos/tkraft24/53802794770,"[URL=""https://www.flickr.com/photos/tkraft24/53802794770""] photo[/URL]"
53802604968,Cliff Lee,2003 Upper Deck MVP,(2000s/BAS/BLACKINK),https://www.flickr.com/photos/tkraft24/53802604968,"[URL=""https://www.flickr.com/photos/tkraft24/53802604968""] photo[/URL]"
53802123742,Sandy Alomar Jr,2003 Upper Deck MVP Celebration,(2000s/BAS/BLUEINK),https://www.flickr.com/photos/tkraft24/53802123742,"[URL=""https://www.flickr.com/photos/tkraft24/53802123742""] photo[/URL]"
53524819647,Victor Martinez,2003-04 Lineup Venezuela,(2000s/BAS/BLACKINK),https://www.flickr.com/photos/tkraft24/53524819647,"[URL=""https://www.flickr.com/photos/tkraft24/53524819647""] photo[/URL]"
52846881609,CC Sabathia,2004 Bazooka,(2000s/BAS/BLACKINK),https://www.flickr.com/photos/tkraft24/52846881609,"[URL=""https://www.flickr.com/photos/tkraft24/52846881609""] photo[/URL]"
53802794795,Cliff Lee,2004 Bazooka,(2000s/BAS/BLUEINK),https://www.flickr.com/photos/tkraft24/53802794795,"[URL=""https://www.flickr.com/photos/tkraft24/53802794795""] photo[/URL]"
53802107362,Grady Sizemore,2004 Bazooka,(2000s/BLACKINK/BAS),https://www.flickr.com/photos/tkraft24/53802107362,"[URL=""https://www.flickr.com/photos/tkraft24/53802107362""] photo[/URL]"
53802363086,Cliff Lee,2004 Bazooka Red Chunks,(2000s/BAS/BLUEINK),https://www.flickr.com/photos/tkraft24/53802363086,"[URL=""https://www.flickr.com/photos/tkraft24/53802363086""] photo[/URL]"
53802364511,Cliff Lee,2004 Bowman Heritage,(2000s/BAS/BLUEINK),https://www.flickr.com/photos/tkraft24/53802364511,"[URL=""https://www.flickr.com/photos/tkraft24/53802364511""] photo[/URL]"
52862596160,Victor Martinez,2004 Bowman Heritage,(2000s/BAS/BLUEINK),https://www.flickr.com/photos/tkraft24/52862596160,"[URL=""https://www.flickr.com/photos/tkraft24/52862596160""] photo[/URL]"
53895224417,Brandon Phillips,2004 Choice Buffalo Bisons,(2000s/BAS/BLUEINK/MILB),https://www.flickr.com/photos/tkraft24/53895224417,"[URL=""https://www.flickr.com/photos/tkraft24/53895224417""] photo[/URL]"
54080595718,CC Sabathia,2004 Cracker Jack,(2000s/BLACKINK/PSA),https://www.flickr.com/photos/tkraft24/54080595718,"[URL=""https://www.flickr.com/photos/tkraft24/54080595718""] photo[/URL]"
53803281318,Grady Sizemore,2004 Cracker Jack,(2000s/BAS/BLUEINK),https://www.flickr.com/photos/tkraft24/53803281318,"[URL=""https://www.flickr.com/photos/tkraft24/53803281318""] photo[/URL]"
52862205341,Victor Martinez,2004 Cracker Jack,(2000s/BAS/BLUEINK),https://www.flickr.com/photos/tkraft24/52862205341,"[URL=""https://www.flickr.com/photos/tkraft24/52862205341""] photo[/URL]"
53803476310,Grady Sizemore,2004 Cracker Jack Mini Sticker,(2000s/BAS/BLUEINK),https://www.flickr.com/photos/tkraft24/53803476310,"[URL=""https://www.flickr.com/photos/tkraft24/53803476310""] photo[/URL]"
53807540313,Cliff Lee,2004 Donruss Classics,(2000s/BAS/BLUEINK),https://www.flickr.com/photos/tkraft24/53807540313,"[URL=""https://www.flickr.com/photos/tkraft24/53807540313""] photo[/URL]"
52693401371,CC Sabathia,2004 Fleer Tradition,(2000s/BAS/BLACKINK),https://www.flickr.com/photos/tkraft24/52693401371,"[URL=""https://www.flickr.com/photos/tkraft24/52693401371""] photo[/URL]"
53835623930,Shin-Soo Choo,2004 Grandstand,(2000s/BAS/BLUEINK/MILB),https://www.flickr.com/photos/tkraft24/53835623930,"[URL=""https://www.flickr.com/photos/tkraft24/53835623930""] photo[/URL]"
53886380946,Sandy Alomar Jr,2004 SP Authentic ASM,(2000s/BAS/BLUEINK),https://www.flickr.com/photos/tkraft24/53886380946,"[URL=""https://www.flickr.com/photos/tkraft24/53886380946""] photo[/URL]"
53807623894,Cliff Lee,2004 Topps,(2000s/BAS/BLUEINK),https://www.flickr.com/photos/tkraft24/53807623894,"[URL=""https://www.flickr.com/photos/tkraft24/53807623894""] photo[/URL]"
53803475915,Grady Sizemore/Jeremy Guthrie,2004 Topps,(2000s/BAS/BLUEINK/DUAL),https://www.flickr.com/photos/tkraft24/53803475915,"[URL=""https://www.flickr.com/photos/tkraft24/53803475915""] photo[/URL]"
53895207437,Victor Martinez,2004 Topps Heritage,(2000s/BAS/BLUEINK),https://www.flickr.com/photos/tkraft24/53895207437,"[URL=""https://www.flickr.com/photos/tkraft24/53895207437""] photo[/URL]"
53803041566,Grady Sizemore,2004 Topps Total,(2000s/BAS/BLACKINK),https://www.flickr.com/photos/tkraft24/53803041566,"[URL=""https://www.flickr.com/photos/tkraft24/53803041566""] photo[/URL]"
53802606418,Cliff Lee,2004 Topps Total Silver,(2000s/BAS/BLUEINK),https://www.flickr.com/photos/tkraft24/53802606418,"[URL=""https://www.flickr.com/photos/tkraft24/53802606418""] photo[/URL]"
53802796255,Cliff Lee,2004 Upper Deck,(2000s/BAS/BLUEINK),https://www.flickr.com/photos/tkraft24/53802796255,"[URL=""https://www.flickr.com/photos/tkraft24/53802796255""] photo[/URL]"
53835809960,Shin-Soo Choo,2005 Bowman Chrome Draft,(2000s/BAS/BLUEINK/MARINERS),https://www.flickr.com/photos/tkraft24/53835809960,"[URL=""https://www.flickr.com/photos/tkraft24/53835809960""] photo[/URL]"
53835370416,Shin-Soo Choo,2005 Bowman Draft,(2000s/BAS/BLUEINK/MARINERS),https://www.flickr.com/photos/tkraft24/53835370416,"[URL=""https://www.flickr.com/photos/tkraft24/53835370416""] photo[/URL]"
53835369741,Shin-Soo Choo,2005 Bowman Draft Gold,(2000s/BAS/BLUEINK/MARINERS),https://www.flickr.com/photos/tkraft24/53835369741,"[URL=""https://www.flickr.com/photos/tkraft24/53835369741""] photo[/URL]"
53896386038,Brandon Phillips,2005 Choice Buffalo Bisons,(2000s/BAS/BLUEINK/MILB),https://www.flickr.com/photos/tkraft24/53896386038,"[URL=""https://www.flickr.com/photos/tkraft24/53896386038""] photo[/URL]"
52709068501,Cliff Lee,2005 Cleveland Indians,(2020s/BAS/BLACKINK),https://www.flickr.com/photos/tkraft24/52709068501,"[URL=""https://www.flickr.com/photos/tkraft24/52709068501""] photo[/URL]"
52709068501,Cliff Lee,2005 Cleveland Indians,(2000s/BAS/BLACKINK),https://www.flickr.com/photos/tkraft24/52709068501,"[URL=""https://www.flickr.com/photos/tkraft24/52709068501""] photo[/URL]"
53803041581,Grady Sizemore,2005 Fleer Tradition,(2000s/BAS/BLUEINK),https://www.flickr.com/photos/tkraft24/53803041581,"[URL=""https://www.flickr.com/photos/tkraft24/53803041581""] photo[/URL]"
53896369218,Victor Martinez,2005 Leaf,(2000s/BAS/BLUEINK),https://www.flickr.com/photos/tkraft24/53896369218,"[URL=""https://www.flickr.com/photos/tkraft24/53896369218""] photo[/URL]"
53835529159,Shin-Soo Choo,2005 Multi-Ad,(2000s/BAS/BLUEINK/MILB),https://www.flickr.com/photos/tkraft24/53835529159,"[URL=""https://www.flickr.com/photos/tkraft24/53835529159""] photo[/URL]"
52693401016,CC Sabathia,2005 Topps,(2000s/BAS/BLACKINK),https://www.flickr.com/photos/tkraft24/52693401016,"[URL=""https://www.flickr.com/photos/tkraft24/52693401016""] photo[/URL]"
53802606428,Cliff Lee,2005 Topps,(2000s/BLUEINK/PSA),https://www.flickr.com/photos/tkraft24/53802606428,"[URL=""https://www.flickr.com/photos/tkraft24/53802606428""] photo[/URL]"
54080346286,Cliff Lee,2005 Topps Heritage,(2000s/BLACKINK/PSA),https://www.flickr.com/photos/tkraft24/54080346286,"[URL=""https://www.flickr.com/photos/tkraft24/54080346286""] photo[/URL]"
53803476245,Grady Sizemore,2005 Topps Heritage,(2000s/BAS/BLUEINK),https://www.flickr.com/photos/tkraft24/53803476245,"[URL=""https://www.flickr.com/photos/tkraft24/53803476245""] photo[/URL]"
52692883802,CC Sabathia,2005 Topps Opening Day,(2000s/BAS/BLUEINK),https://www.flickr.com/photos/tkraft24/52692883802,"[URL=""https://www.flickr.com/photos/tkraft24/52692883802""] photo[/URL]"
53802796270,Cliff Lee,2005 Topps Total,(2000s/BAS/BLUEINK),https://www.flickr.com/photos/tkraft24/53802796270,"[URL=""https://www.flickr.com/photos/tkraft24/53802796270""] photo[/URL]"
53807259306,CC Sabathia,2005 Topps Turkey Red,(2000s/BAS/BLUEINK),https://www.flickr.com/photos/tkraft24/53807259306,"[URL=""https://www.flickr.com/photos/tkraft24/53807259306""] photo[/URL]"
53835183686,Shin-Soo Choo,2005 Topps Update,(2000s/BAS/BLUEINK/MARINERS),https://www.flickr.com/photos/tkraft24/53835183686,"[URL=""https://www.flickr.com/photos/tkraft24/53835183686""] photo[/URL]"
53806326202,CC Sabathia,2005 Ultra,(2000s/BAS/BLUEINK),https://www.flickr.com/photos/tkraft24/53806326202,"[URL=""https://www.flickr.com/photos/tkraft24/53806326202""] photo[/URL]"
52693666419,CC Sabathia,2005 Upper Deck,(2000s/BAS/BLUEINK),https://www.flickr.com/photos/tkraft24/52693666419,"[URL=""https://www.flickr.com/photos/tkraft24/52693666419""] photo[/URL]"
53802400141,CC Sabathia/Victor Martinez,2005 Upper Deck,(2000s/BAS/BLACKINK/DUAL),https://www.flickr.com/photos/tkraft24/53802400141,"[URL=""https://www.flickr.com/photos/tkraft24/53802400141""] photo[/URL]"
53807297291,Cliff Lee,2005 Upper Deck,(2000s/BAS/BLUEINK),https://www.flickr.com/photos/tkraft24/53807297291,"[URL=""https://www.flickr.com/photos/tkraft24/53807297291""] photo[/URL]"
52692883247,CC Sabathia,2006 Bowman,(2000s/BAS/BLUEINK),https://www.flickr.com/photos/tkraft24/52692883247,"[URL=""https://www.flickr.com/photos/tkraft24/52692883247""] photo[/URL]"
53802796265,Cliff Lee,2006 Bowman,(2000s/BAS/BLUEINK),https://www.flickr.com/photos/tkraft24/53802796265,"[URL=""https://www.flickr.com/photos/tkraft24/53802796265""] photo[/URL]"
52706538146,CC Sabathia,2006 Cleveland Indians,(2020s/BAS/BLACKINK),https://www.flickr.com/photos/tkraft24/52706538146,"[URL=""https://www.flickr.com/photos/tkraft24/52706538146""] photo[/URL]"
52693890408,CC Sabathia,2006 Fleer,(2000s/BAS/BLACKINK),https://www.flickr.com/photos/tkraft24/52693890408,"[URL=""https://www.flickr.com/photos/tkraft24/52693890408""] photo[/URL]"
53834174187,Minnie Minoso,2006 Hero Decks,(2020s/BAS/BLUEINK/HOF),https://www.flickr.com/photos/tkraft24/53834174187,"[URL=""https://www.flickr.com/photos/tkraft24/53834174187""] photo[/URL]"
53801430162,Cliff Lee,2006 SP Authentic,(2000s/BAS/BLUEINK),https://www.flickr.com/photos/tkraft24/53801430162,"[URL=""https://www.flickr.com/photos/tkraft24/53801430162""] photo[/URL]"
53835623885,Shin-Soo Choo,2006 Topps 52,(2000s/BAS/BLUEINK),https://www.flickr.com/photos/tkraft24/53835623885,"[URL=""https://www.flickr.com/photos/tkraft24/53835623885""] photo[/URL]"
52692883527,CC Sabathia,2006 Topps Allen & Ginter,(2000s/BAS/BLACKINK),https://www.flickr.com/photos/tkraft24/52692883527,"[URL=""https://www.flickr.com/photos/tkraft24/52692883527""] photo[/URL]"
53895207552,Victor Martinez,2006 Topps Allen & Ginter,(2000s/BAS/BLUEINK),https://www.flickr.com/photos/tkraft24/53895207552,"[URL=""https://www.flickr.com/photos/tkraft24/53895207552""] photo[/URL]"
53835411963,Travis Hafner,2006 Topps Heritage,(2000s/BLACKINK/PSA),https://www.flickr.com/photos/tkraft24/53835411963,"[URL=""https://www.flickr.com/photos/tkraft24/53835411963""] photo[/URL]"
52693811265,CC Sabathia,2006 Topps Turkey Red,(2000s/BAS/BLACKINK),https://www.flickr.com/photos/tkraft24/52693811265,"[URL=""https://www.flickr.com/photos/tkraft24/52693811265""] photo[/URL]"
